Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230206;GKHJ64;samtech;FG Logística;374;18.4;226568;104616;105;2121;6.1;8.0;29.1;14.9;0.8;79.4;59.8;42.8;10.9;7.9;A1;B1;C;;
20230207;GKHJ64;samtech;FG Logística;525;5.1;86516;241544;133;353;4.3;7.8;29.5;23.6;1.3;91.6;78.8;63.4;26.7;24.1;A1;B1;C;;
20230208;GKHJ64;samtech;FG Logística;463;0.0;86438;95822;109;369;4.5;4.3;23.9;32.1;0.2;83.5;63.9;45.3;16.4;16.4;A1;B1;;;
20230209;GKHJ64;samtech;FG Logística;110;0.0;39360;47;0;468;0.0;0.0;2.7;73.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKJJ95;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKRG75;samtech;JPC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKZV17;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKZV21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKZV73;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GRPK34;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GSJZ17;samtech;FG Logística;10552;71.2;85711;204562;16;12;66.5;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;;;C;;
20230202;GSJZ17;samtech;FG Logística;10497;0.0;86400;449;12;12;67.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GSJZ17;samtech;FG Logística;10048;45.0;86204;85870;15;12;70.4;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0;0.0;;;C;;
20230204;GSJZ17;samtech;FG Logística;9734;99.6;85600;191690;17;12;71.9;0.0;0.0;0.0;0.0;9.5;0.0;0.0;0.0;0.0;;;C;;
20230205;GSJZ17;samtech;FG Logística;10166;0;86395;0;0;12;70.2;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GSJZ17;samtech;FG Logística;10132;43.5;86310;46670;15;12;69.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;GSJZ17;samtech;FG Logística;10321;46.3;86034;155556;16;12;68.0;0.0;0.0;0.0;0.0;9.5;0.0;0.0;0.0;0.0;;;C;;
20230208;GSJZ17;samtech;FG Logística;10482;47.2;86304;43782;15;12;67.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230209;GSJZ17;samtech;FG Logística;4467;0;39925;0;0;12;74.1;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230201;GSJZ28;samtech;FG Logística;4153;0;86383;0;0;30;67.1;0.5;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;GSJZ28;samtech;FG Logística;4153;42.7;86367;15774;30;30;67.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230203;GSJZ28;samtech;FG Logística;3999;34.6;86263;81666;30;30;69.4;0.6;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;;;C;;
20230204;GSJZ28;samtech;FG Logística;3873;75.3;86379;8875;30;30;71.8;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230205;GSJZ28;samtech;FG Logística;4008;0;86398;0;0;30;69.5;0.4;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GSJZ28;samtech;FG Logística;3993;35.4;86328;46697;31;30;69.3;0.7;0.0;0.0;0.0;7.7;0.0;0.0;0.0;0.0;;;C;;
20230207;GSJZ28;samtech;FG Logística;4071;0.0;86418;144;31;30;67.9;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GSJZ28;samtech;FG Logística;4147;0.0;86397;47309;31;30;66.9;0.7;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;;;;;
20230209;GSJZ28;samtech;FG Logística;1750;0;39925;0;0;30;74.0;0.4;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230201;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GSSX91;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GSVD38;samtech;FG Logística;420;0;86124;0;0;302;0.0;0.0;54.7;13.0;0.0;0;0;0;0;0;;;;;
20230202;GSVD38;samtech;FG Logística;431;0;86413;0;0;300;0.0;0.0;56.6;10.2;0.0;0;0;0;0;0;;;;;
20230203;GSVD38;samtech;FG Logística;532;0.0;86432;60;0;236;13.1;2.8;45.8;6.5;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GSVD38;samtech;FG Logística;734;0.0;86419;56240;20;256;30.6;5.5;31.3;5.8;0.0;6.3;0.0;0.0;0.0;0.0;;;;;
20230205;GSVD38;samtech;FG Logística;1005;0.0;86530;51822;12;176;43.9;1.8;23.0;2.1;0.0;5.5;0.0;0.0;0.0;0.0;;;;;
20230206;GSVD38;samtech;FG Logística;619;0.0;86109;10371;21;237;21.9;2.5;37.4;6.4;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GSVD38;samtech;FG Logística;446;0.0;86437;42;0;278;4.2;1.1;58.2;5.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GSVD38;samtech;FG Logística;404;0;86427;0;0;305;0.0;0.0;61.1;8.4;0.4;0;0;0;0;0;;;;;
20230209;GSVD38;samtech;FG Logística;171;0;39906;0;0;302;0.0;0.0;70.1;7.0;0.0;0;0;0;0;0;;;;;
20230201;GWPK41;samtech;Agretoc;25;0.0;363;75;12;29;44.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;GWPK41;samtech;Agretoc;136;0.0;115189;2709;33;1433;38.2;8.0;6.6;1.4;15.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GWPK41;samtech;Agretoc;85;0.0;86101;292;23;1755;5.8;1.1;0.0;3.5;50.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GWPK41;samtech;Agretoc;74;0;86402;0;0;1800;0.0;0.0;0.0;0.0;64.8;0;0;0;0;0;;;;;
20230205;GWPK41;samtech;Agretoc;65;0;86403;0;0;1800;0.0;0.0;0.0;0.0;73.8;0;0;0;0;0;;;;;
20230206;GWPK41;samtech;Agretoc;67;0;86401;0;0;1800;0.0;0.0;0.0;0.0;71.6;0;0;0;0;0;;;;;
20230207;GWPK41;samtech;Agretoc;68;0;86401;0;0;1800;0.0;0.0;0.0;0.0;70.5;0;0;0;0;0;;;;;
20230208;GWPK41;samtech;Agretoc;629;0.0;80757;170970;35;845;30.3;22.5;4.2;1.2;5.8;27.8;0.0;0.0;0.0;0.0;;;;;
20230209;GWPK41;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;HBSL40;samtech;FG Logística;1147;0.0;86236;346290;51;212;7.1;24.3;29.2;0.0;0.0;84.2;0.0;0.0;0.0;0.0;;;;;
20230202;HBSL40;samtech;FG Logística;1111;0.3;86428;407164;51;191;8.4;29.7;32.2;0.0;0.0;80.7;0.0;0.0;0.0;0.0;;;;;
20230203;HBSL40;samtech;FG Logística;873;0.0;86205;113943;53;191;5.6;24.1;40.4;0.0;0.0;56.3;0.0;0.0;0.0;0.0;;;;;
20230204;HBSL40;samtech;FG Logística;230;0.0;32615;15321;48;230;6.5;9.5;60.0;0.0;0.0;32.7;0.0;0.0;0.0;0.0;;;;;
20230205;HBSL40;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HBSL40;samtech;FG Logística;553;0.0;226605;63974;51;988;5.0;25.1;31.1;0.0;0.0;50.8;0.0;0.0;0.0;0.0;;;;;
20230207;HBSL40;samtech;FG Logística;749;0.0;86516;54611;49;202;4.1;14.6;47.7;0.0;0.0;78.8;0.0;0.0;0.0;0.0;;;;;
20230208;HBSL40;samtech;FG Logística;533;0;86374;0;0;238;0.0;0.1;67.7;0.0;0.0;0;0;0;0;0;;;;;
20230209;HBSL40;samtech;FG Logística;216;0;39600;0;0;240;0.0;0.0;76.3;0.0;0.0;0;0;0;0;0;;;;;
20230201;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;HDLX78;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;HHCJ83;samtech;FG Logística;4151;0.0;86383;65827;30;30;66.9;0.6;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;;;;;
20230202;HHCJ83;samtech;FG Logística;4146;0.0;86398;43955;30;30;67.1;0.6;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;;;;;
20230203;HHCJ83;samtech;FG Logística;3981;8.5;86353;83954;30;30;69.3;0.9;0.0;0.0;0.0;14.4;0.0;0.0;0.0;0.0;;;C;;
20230204;HHCJ83;samtech;FG Logística;3868;6.4;86379;112705;30;30;72.3;0.4;0.0;0.0;0.0;10.7;0.0;0.0;0.0;0.0;;;C;;
20230205;HHCJ83;samtech;FG Logística;4013;0.0;86398;19;0;30;69.4;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;HHCJ83;samtech;FG Logística;4004;0.0;86389;43968;30;30;69.5;0.5;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;;;;;
20230207;HHCJ83;samtech;FG Logística;4098;0.0;86418;44505;30;30;68.1;0.5;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;;;;;
20230208;HHCJ83;samtech;FG Logística;4136;0.0;86396;65894;31;30;66.8;0.8;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;;;;;
20230209;HHCJ83;samtech;FG Logística;1751;0.0;39925;10;0;30;74.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;HJPT89;samtech;FG Logística;319;17584.3;20204;92005;46;330;11.5;33.8;3.4;0.0;2.1;76.9;0.0;0.0;0.0;0.0;;;C;;
20230202;HJPT89;samtech;FG Logística;362;26130.1;29120;86446;49;292;9.1;24.3;14.3;1.3;3.3;84.3;0.0;0.0;0.0;0.0;;;C;;
20230203;HJPT89;samtech;FG Logística;490;27570.1;25405;92951;40;213;20.6;24.6;6.9;0.4;1.2;69.7;0.0;0.0;0.0;0.0;;;C;;
20230204;HJPT89;samtech;FG Logística;188;103478.6;56994;5411;34;714;14.8;29.7;4.7;2.6;6.3;0.0;0.0;0.0;0.0;0.0;;;C;;
20230205;HJPT89;samtech;FG Logística;92;0.0;88122;6437;37;3098;14.1;16.3;2.1;1.0;23.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;HJPT89;samtech;FG Logística;362;15394.7;58973;100371;46;639;13.5;28.1;13.5;1.1;3.8;72.6;0.0;0.0;0.0;0.0;;;C;;
20230207;HJPT89;samtech;FG Logística;462;17385.2;27502;121501;45;355;15.5;34.1;2.8;0.6;1.5;64.2;0.0;0.0;0.0;0.0;;;C;;
20230208;HJPT89;samtech;FG Logística;372;14449.6;27313;119767;49;371;11.2;31.9;7.7;0.5;2.6;70.9;0.0;0.0;0.0;0.0;;;C;;
20230209;HJPT89;samtech;FG Logística;51;137589.2;7157;5970;41;1123;11.7;11.7;3.9;0.0;3.9;70.2;0.0;0.0;0.0;0.0;;;C;;
20230201;HKDK77;samtech;Agretoc;940;0.0;78826;8;0;116;45.8;20.5;1.8;0.6;2.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;HKDK77;samtech;Agretoc;7;0.0;85656;36;0;14276;0.0;0.0;0.0;0.0;57.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;HKDK77;samtech;Agretoc;2;0.0;86618;92;0;43309;0.0;0.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;HKDK77;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;HKDK77;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HKDK77;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;HKDK77;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;HKDK77;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;HKDK77;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;HKFS55;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;HKSV16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;HLFT32;samtech;Agretoc;2522;0.0;85498;525620;21;365;49.0;9.9;2.3;0.3;1.0;34.4;5.1;4.7;4.7;2.6;;;;;
20230202;HLFT32;samtech;Agretoc;1849;0.0;85965;504215;24;509;55.5;11.8;3.6;0.5;1.4;39.4;9.5;8.1;7.6;4.4;;;;;
20230203;HLFT32;samtech;Agretoc;1566;0.0;75727;325257;22;447;49.8;10.4;2.3;0.7;1.8;33.6;4.0;3.3;2.5;2.5;;;;;
20230204;HLFT32;samtech;Agretoc;2283;0.0;97416;577770;20;711;58.3;8.5;2.6;0.3;0.8;32.1;9.1;9.1;9.1;6.7;;;;;
20230205;HLFT32;samtech;Agretoc;1759;0.0;85811;416983;19;514;63.1;7.6;2.2;0.5;1.9;30.2;5.5;5.5;5.5;3.9;;;;;
20230206;HLFT32;samtech;Agretoc;1844;0.0;87141;400560;21;506;49.2;8.7;2.7;0.2;1.8;37.6;2.2;2.2;0.8;0.0;;;;;
20230207;HLFT32;samtech;Agretoc;1745;0.0;86375;402825;22;627;49.6;9.4;3.1;0.3;1.9;39.1;3.9;3.3;2.7;1.8;;;;;
20230208;HLFT32;samtech;Agretoc;1723;0.0;85135;401806;25;533;42.9;10.9;4.1;0.3;1.8;44.4;5.9;5.9;4.5;0.0;;;;;
20230209;HLFT32;samtech;Agretoc;91;0.0;40920;4302;31;1170;26.3;17.5;4.3;1.0;24.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;HLGB10;samtech;FG Logística;6851;72.2;85674;232781;21;18;66.3;0.2;0.0;0.0;0.0;5.7;0.0;0.0;0.0;0.0;;;C;;
20230202;HLGB10;samtech;FG Logística;6806;0.0;86398;356;10;18;67.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;HLGB10;samtech;FG Logística;6552;44.4;86180;76117;20;18;70.2;0.2;0.0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;;;C;;
20230204;HLGB10;samtech;FG Logística;6353;70.7;86379;10474;21;18;72.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230205;HLGB10;samtech;FG Logística;6651;13.0;86332;51476;22;18;69.7;0.2;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;;;C;;
20230206;HLGB10;samtech;FG Logística;6619;43.3;86242;89480;21;18;69.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;HLGB10;samtech;FG Logística;6718;44.0;86169;111195;22;18;67.9;0.4;0.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;;;C;;
20230208;HLGB10;samtech;FG Logística;6864;49.1;86248;91172;19;18;67.0;0.2;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;;;C;;
20230209;HLGB10;samtech;FG Logística;2902;0.0;39925;193;0;18;74.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;HRBX39;samtech;FG Logística;66;0.0;65015;40;0;2031;0.0;0.0;0.0;0.0;46.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;HRBX39;samtech;FG Logística;324;0.0;85330;44850;25;1595;35.1;12.6;4.0;0.3;9.5;16.9;5.0;0.0;0.0;0.0;;;;;
20230203;HRBX39;samtech;FG Logística;1246;0.0;87891;146163;20;311;42.0;16.5;2.7;0.7;3.0;10.9;2.0;2.0;0.0;0.0;;;;;
20230204;HRBX39;samtech;FG Logística;141;0.0;62937;17447;32;866;26.2;23.4;3.5;1.4;24.8;53.8;18.1;18.1;18.1;0.0;;B2;;;
20230205;HRBX39;samtech;FG Logística;385;0.0;108441;59769;14;2823;58.7;10.9;1.0;0.2;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;HRBX39;samtech;FG Logística;246;0.0;87321;10472;23;1226;20.7;8.9;1.6;0.4;19.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;HRBX39;samtech;FG Logística;106;0.0;86691;20;0;1376;4.7;5.6;1.8;1.8;45.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;HRBX39;samtech;FG Logística;69;0.0;86556;64;0;1803;0.0;0.0;0.0;0.0;69.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;HRBX39;samtech;FG Logística;24;0.0;37867;10;0;1803;0.0;0.0;0.0;0.0;87.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;HSKP21;samtech;FG Logística;904;0.0;86268;359477;59;304;5.0;32.9;21.9;0.8;0.7;82.2;32.1;7.6;6.8;3.7;;;;;
20230202;HSKP21;samtech;FG Logística;276;0.0;84397;8688;51;577;4.7;26.4;26.4;1.8;3.9;38.8;0.0;0.0;0.0;0.0;;;;;
20230203;HSKP21;samtech;FG Logística;613;0.0;88432;125778;58;364;5.2;37.8;24.1;0.3;0.9;55.9;14.6;0.0;0.0;0.0;;;;;
20230204;HSKP21;samtech;FG Logística;28;0.0;10704;95;60;529;7.1;17.8;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;HSKP21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HSKP21;samtech;FG Logística;158;0.0;218077;211;0;2000;1.2;35.4;31.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;HSKP21;samtech;FG Logística;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
