Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230204;PGLY51;samtech;ASTUDILLO;1196;1.6;86354;226283;28;387;54.0;0.5;0.5;0.2;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PGLY51;samtech;ASTUDILLO;1625;0.0;85059;251262;27;181;55.2;0.4;0.2;0.3;1.2;0.4;0.0;0.0;0.0;0.0;;;;;
20230206;PGLY51;samtech;ASTUDILLO;1239;0.0;87751;237245;28;370;51.8;0.2;0.0;0.1;2.0;0.4;0.0;0.0;0.0;0.0;;;;;
20230207;PGLY51;samtech;ASTUDILLO;2410;1.1;86395;375103;28;157;47.6;0.2;0.0;0.2;0.7;0.3;0.0;0.0;0.0;0.0;;;;;
20230208;PGLY51;samtech;ASTUDILLO;2413;0.3;86364;527814;28;233;49.1;0.2;0.3;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY51;samtech;ASTUDILLO;704;0.0;34118;180199;29;174;66.6;0.1;0.1;0.0;0.9;0.7;0.0;0.0;0.0;0.0;;;;;
20230201;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;PGLY52;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PGLY53;samtech;ASTUDILLO;1856;0.0;83150;266463;27;204;46.0;0.4;0.1;0.0;1.2;0.3;0.0;0.0;0.0;0.0;;;;;
20230202;PGLY53;samtech;ASTUDILLO;3141;0.8;86333;796497;28;181;55.7;0.7;0.2;0.1;0.4;0.3;0.0;0.0;0.0;0.0;;;;;
20230203;PGLY53;samtech;ASTUDILLO;3207;0.1;86149;839156;28;225;54.7;0.2;0.5;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PGLY53;samtech;ASTUDILLO;3027;0.0;86632;733901;28;172;55.2;0.2;0.2;0.1;0.4;0.3;0.0;0.0;0.0;0.0;;;;;
20230205;PGLY53;samtech;ASTUDILLO;1646;0.0;86077;314421;27;198;55.9;0.8;0.6;0.5;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PGLY53;samtech;ASTUDILLO;566;17.3;86691;10490;18;364;45.0;1.5;1.7;0.8;4.9;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;PGLY53;samtech;ASTUDILLO;2296;0.5;86350;492931;28;347;49.3;0.3;0.3;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PGLY53;samtech;ASTUDILLO;2323;0.3;86401;372766;27;187;49.5;0.2;0.2;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY53;samtech;ASTUDILLO;657;0.0;32087;189234;27;356;61.0;0.4;0.4;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PGLY54;samtech;ASTUDILLO;3336;1.8;86310;739795;28;182;50.4;0.4;0.2;0.1;0.4;0.1;0.0;0.0;0.0;0.0;;;;;
20230202;PGLY54;samtech;ASTUDILLO;2967;0.0;86416;673026;27;133;57.6;0.5;0.1;0.1;0.4;0.4;0.0;0.0;0.0;0.0;;;;;
20230203;PGLY54;samtech;ASTUDILLO;3555;0.0;86407;929901;28;166;53.7;0.1;0.0;0.1;0.2;0.1;0.0;0.0;0.0;0.0;;;;;
20230204;PGLY54;samtech;ASTUDILLO;2652;2.3;86309;551877;27;181;55.7;0.2;0.3;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PGLY54;samtech;ASTUDILLO;1812;0.0;84293;342708;27;166;57.8;0.6;0.5;0.2;1.3;0.9;0.0;0.0;0.0;0.0;;;;;
20230206;PGLY54;samtech;ASTUDILLO;2180;0.0;88506;396699;27;235;50.1;0.3;0.3;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PGLY54;samtech;ASTUDILLO;2984;0.0;86389;560997;27;172;46.6;0.3;0.2;0.3;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PGLY54;samtech;ASTUDILLO;3365;0.0;86081;818717;28;159;52.7;0.1;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY54;samtech;ASTUDILLO;414;0.0;35230;120048;27;869;62.8;0.0;0.2;0.9;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PGLY55;samtech;ASTUDILLO;408;0.0;82813;38304;27;916;40.1;1.4;0.2;0.2;6.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PGLY55;samtech;ASTUDILLO;36;0;86400;0;0;3600;0.0;0.0;0.0;0.0;66.6;0;0;0;0;0;;;;;
20230203;PGLY55;samtech;ASTUDILLO;25;0;64800;0;0;3600;0.0;0.0;0.0;0.0;72.0;0;0;0;0;0;;;;;
20230204;PGLY55;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PGLY55;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PGLY55;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PGLY55;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PGLY55;samtech;ASTUDILLO;25;0.0;452524;13;0;32323;8.0;0.0;0.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY55;samtech;ASTUDILLO;13;0;36000;0;0;3600;0.0;0.0;0.0;0.0;76.9;0;0;0;0;0;;;;;
20230201;PGLY56;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PGLY56;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PGLY56;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PGLY56;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PGLY56;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PGLY56;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PGLY56;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PGLY56;samtech;ASTUDILLO;94;0.0;1355;172;0;29;48.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY56;samtech;ASTUDILLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PGLY57;samtech;ASTUDILLO;3446;0.0;86378;671732;28;116;47.5;0.3;0.1;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PGLY57;samtech;ASTUDILLO;3128;0.0;86398;905012;28;243;56.0;0.7;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PGLY57;samtech;ASTUDILLO;3126;0.0;86398;685103;28;142;51.1;0.5;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PGLY57;samtech;ASTUDILLO;2062;0.0;85732;507680;27;237;57.5;0.7;0.3;0.3;0.9;0.1;0.0;0.0;0.0;0.0;;;;;
20230205;PGLY57;samtech;ASTUDILLO;1653;0.0;86585;348481;28;236;56.2;0.7;0.3;0.2;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PGLY57;samtech;ASTUDILLO;1350;0.0;86858;199100;27;302;50.2;0.7;0.2;0.2;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PGLY57;samtech;ASTUDILLO;2297;0.0;86418;386875;27;165;51.6;0.5;0.4;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PGLY57;samtech;ASTUDILLO;2061;0.0;84733;382696;27;173;49.7;0.8;0.5;0.3;1.1;0.3;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY57;samtech;ASTUDILLO;35;0.0;7546;10;0;359;48.5;2.8;0.0;0.0;8.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PGLY58;samtech;ASTUDILLO;43;0;82718;0;0;3596;0.0;0.0;0.0;0.0;53.4;0;0;0;0;0;;;;;
20230202;PGLY58;samtech;ASTUDILLO;45;0.0;86331;10;0;3453;0.0;0.0;0.0;0.0;55.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PGLY58;samtech;ASTUDILLO;37;0;86319;0;0;3596;0.0;0.0;0.0;0.0;64.8;0;0;0;0;0;;;;;
20230204;PGLY58;samtech;ASTUDILLO;32;0;86325;0;0;3596;0.0;0.0;0.0;0.0;75.0;0;0;0;0;0;;;;;
20230205;PGLY58;samtech;ASTUDILLO;32;0;86329;0;0;3597;0.0;0.0;0.0;0.0;75.0;0;0;0;0;0;;;;;
20230206;PGLY58;samtech;ASTUDILLO;41;0;86326;0;0;3596;0.0;0.0;0.0;0.0;58.5;0;0;0;0;0;;;;;
20230207;PGLY58;samtech;ASTUDILLO;37;0;86319;0;0;3596;0.0;0.0;0.0;0.0;64.8;0;0;0;0;0;;;;;
20230208;PGLY58;samtech;ASTUDILLO;64;0.0;86350;82;13;2332;20.3;1.5;0.0;1.5;39.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY58;samtech;ASTUDILLO;10;0;35963;0;0;3596;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;PGLY59;samtech;ASTUDILLO;399;0.0;83415;92269;27;1611;45.3;0.5;0.7;0.0;5.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PGLY59;samtech;ASTUDILLO;3124;1.1;86365;765430;28;207;52.7;0.2;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PGLY59;samtech;ASTUDILLO;2568;0.0;86406;558584;27;150;55.9;0.2;0.3;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PGLY59;samtech;ASTUDILLO;2070;0.0;85829;354165;28;183;50.8;0.0;0.3;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PGLY59;samtech;ASTUDILLO;1967;0.0;86967;438371;27;180;60.8;0.5;0.4;0.6;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PGLY59;samtech;ASTUDILLO;2784;0.0;86418;501114;28;164;48.8;0.4;0.1;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PGLY59;samtech;ASTUDILLO;2868;0.0;85827;506925;27;140;49.5;0.2;0.4;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PGLY59;samtech;ASTUDILLO;3189;0.0;86972;485772;27;85;52.0;0.2;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY59;samtech;ASTUDILLO;616;0.0;31836;189290;27;760;60.2;0.6;0.1;0.4;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PGLY60;samtech;ASTUDILLO;1787;0.0;86365;369878;27;523;41.8;0.4;0.5;0.2;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PGLY60;samtech;ASTUDILLO;2861;0.0;86400;800144;28;211;59.2;0.4;0.5;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PGLY60;samtech;ASTUDILLO;3208;0.0;86407;915992;28;279;55.1;0.3;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PGLY60;samtech;ASTUDILLO;2625;0.0;86412;757144;27;278;60.3;0.4;0.6;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PGLY60;samtech;ASTUDILLO;1258;0.0;85375;344507;27;818;55.0;0.4;0.0;0.3;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PGLY60;samtech;ASTUDILLO;2447;0.0;87402;449047;28;195;47.0;0.1;0.4;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PGLY60;samtech;ASTUDILLO;2501;0.0;86401;595196;27;185;57.6;0.2;0.3;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PGLY60;samtech;ASTUDILLO;3522;0.0;86407;705684;27;131;48.9;0.2;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PGLY60;samtech;ASTUDILLO;305;0.0;35041;123256;29;1233;65.9;0.3;0.6;0.0;2.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH54;samtech;ASTUDILLO;3633;0.0;85894;726288;27;285;44.4;0.3;0.3;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH54;samtech;ASTUDILLO;2894;0.0;86817;707169;28;176;56.8;0.3;0.4;0.3;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PJCH54;samtech;ASTUDILLO;2930;0.0;86449;663192;28;275;48.7;0.2;0.3;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PJCH54;samtech;ASTUDILLO;1707;0.0;86414;421890;27;315;63.7;0.5;0.8;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH54;samtech;ASTUDILLO;1238;0.0;83032;253674;28;330;57.9;0.6;0.8;0.3;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PJCH54;samtech;ASTUDILLO;1297;0.0;89763;194562;26;352;49.6;0.3;0.3;0.1;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PJCH54;samtech;ASTUDILLO;3053;0.0;86410;655500;28;133;53.1;0.2;0.4;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PJCH54;samtech;ASTUDILLO;3312;0.0;86385;756071;28;186;49.0;0.2;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH54;samtech;ASTUDILLO;664;0.0;12324;180137;28;69;57.2;0.6;0.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH55;samtech;ASTUDILLO;1317;0.0;84499;163553;26;304;44.1;0.1;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH55;samtech;ASTUDILLO;2878;0.0;88031;680673;28;170;55.9;0.2;0.2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PJCH55;samtech;ASTUDILLO;2635;0.0;86625;499395;27;115;57.4;0.3;0.1;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PJCH55;samtech;ASTUDILLO;2233;0.0;84608;468121;27;149;57.3;0.2;0.3;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH55;samtech;ASTUDILLO;1404;0.0;85737;265794;27;254;56.4;0.4;0.4;0.3;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PJCH55;samtech;ASTUDILLO;1960;0.0;88843;376073;27;282;51.3;0.4;0.4;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PJCH55;samtech;ASTUDILLO;2578;0.0;86411;473331;27;161;52.0;0.3;0.3;0.3;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PJCH55;samtech;ASTUDILLO;3247;0.0;86411;747481;28;165;51.4;0.2;0.1;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH55;samtech;ASTUDILLO;181;0.0;33073;38096;26;1278;56.3;0.0;0.5;1.1;4.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH59;samtech;ASTUDILLO;3185;0.0;85542;683064;28;164;50.3;0.2;0.4;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH59;samtech;ASTUDILLO;2677;0.0;87208;680199;28;139;61.8;0.2;0.2;0.3;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PJCH59;samtech;ASTUDILLO;2992;0.0;85204;685833;28;244;50.4;0.2;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PJCH59;samtech;ASTUDILLO;1526;0.0;86631;356521;28;357;58.9;0.1;0.1;0.3;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH59;samtech;ASTUDILLO;1688;0.0;86743;426618;27;435;55.0;0.2;0.1;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PJCH59;samtech;ASTUDILLO;2362;0.0;87012;443604;28;333;43.6;0.2;0.4;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PJCH59;samtech;ASTUDILLO;2769;0.0;86395;642731;28;256;50.8;0.1;0.2;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PJCH59;samtech;ASTUDILLO;2919;0.0;85818;657485;28;241;50.2;0.3;0.3;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH59;samtech;ASTUDILLO;413;0.0;33815;130067;26;777;65.3;0.2;0.2;0.4;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH60;samtech;ASTUDILLO;2710;0.0;86381;533530;27;166;51.0;0.2;0.2;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH60;samtech;ASTUDILLO;2846;0.0;86377;777151;28;174;60.2;0.3;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PJCH60;samtech;ASTUDILLO;2849;0.0;85759;594969;27;206;49.4;0.4;0.2;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PJCH60;samtech;ASTUDILLO;1704;0.0;86094;361366;28;311;53.7;0.0;0.1;0.1;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH60;samtech;ASTUDILLO;1855;0.0;83944;433261;26;300;58.6;0.3;0.5;0.5;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PJCH60;samtech;ASTUDILLO;1547;0.0;89805;268634;26;272;50.3;0.3;0.3;0.2;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PJCH60;samtech;ASTUDILLO;2369;0.0;86398;446200;27;185;52.2;0.2;0.2;0.3;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PJCH60;samtech;ASTUDILLO;2597;0.0;86421;536727;27;189;51.2;0.3;0.4;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH60;samtech;ASTUDILLO;33;0.0;33223;232;5;2549;24.2;3.0;0.0;3.0;30.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH61;samtech;ASTUDILLO;2871;0.0;86377;632372;27;201;51.3;0.3;0.5;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH61;samtech;ASTUDILLO;2733;0.0;86316;734811;28;263;55.7;0.1;0.2;0.3;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PJCH61;samtech;ASTUDILLO;3118;0.0;86496;669352;28;209;48.4;0.2;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PJCH61;samtech;ASTUDILLO;1395;0.0;86404;227754;27;307;54.5;0.2;0.3;0.2;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH61;samtech;ASTUDILLO;1722;0.0;86317;410477;27;363;54.9;0.2;0.4;0.3;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PJCH61;samtech;ASTUDILLO;1528;0.0;86465;282161;27;377;48.3;0.0;0.1;0.1;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PJCH61;samtech;ASTUDILLO;2124;0.0;86407;384438;27;193;51.7;0.1;0.4;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PJCH61;samtech;ASTUDILLO;3231;0.0;86406;811446;28;150;54.0;0.1;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH61;samtech;ASTUDILLO;576;0.0;32343;140866;26;367;60.2;0.6;0.5;0.5;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH63;samtech;ASTUDILLO;1218;0.0;83978;214424;26;373;49.4;0.8;0.2;0.4;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH63;samtech;ASTUDILLO;37;0;86400;0;0;3600;0.0;0.0;0.0;0.0;64.8;0;0;0;0;0;;;;;
20230203;PJCH63;samtech;ASTUDILLO;76;0.0;86408;225;12;1960;35.5;1.3;0.0;0.0;32.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PJCH63;samtech;ASTUDILLO;1411;0.0;86406;215386;27;172;58.6;0.3;0.0;0.1;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH63;samtech;ASTUDILLO;43;0;88477;0;0;3276;4.6;0.0;0.0;0.0;58.1;0;0;0;0;0;;;;;
20230206;PJCH63;samtech;ASTUDILLO;1759;0.0;86712;335783;27;370;46.5;0.7;0.3;0.1;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PJCH63;samtech;ASTUDILLO;2229;0.0;86389;495031;28;242;52.0;0.3;0.7;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PJCH63;samtech;ASTUDILLO;3347;0.0;85731;761476;28;234;47.3;0.6;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH63;samtech;ASTUDILLO;26;0.0;34300;24;0;1715;26.9;3.8;0.0;3.8;42.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH64;samtech;ASTUDILLO;2888;0.0;86385;626189;28;198;49.2;0.2;0.4;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH64;samtech;ASTUDILLO;2982;0.0;86104;748968;27;195;55.2;0.3;0.3;0.0;0.4;0.3;0.3;0.3;0.0;0.0;;;;;
20230203;PJCH64;samtech;ASTUDILLO;2714;0.8;84577;748708;28;222;57.3;0.4;0.5;0.2;0.4;0.8;0.6;0.6;0.0;0.0;;;;;
20230204;PJCH64;samtech;ASTUDILLO;1802;0.9;88404;407850;28;350;55.3;0.1;0.3;0.2;1.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH64;samtech;ASTUDILLO;1248;0.0;83291;226965;26;442;53.2;0.4;0.4;0.4;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PJCH64;samtech;ASTUDILLO;2005;0.0;89506;417870;28;407;48.1;0.1;0.2;0.0;0.8;0.6;0.6;0.6;0.0;0.0;;;;;
20230207;PJCH64;samtech;ASTUDILLO;3336;0.0;86380;719071;28;113;51.5;0.1;0.3;0.1;0.3;0.9;0.9;0.6;0.6;0.0;;;;;
20230208;PJCH64;samtech;ASTUDILLO;2870;0.0;86413;409158;27;105;50.7;0.2;0.0;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH64;samtech;ASTUDILLO;538;0.0;34102;130187;26;309;62.4;0.1;0.1;0.1;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH65;samtech;ASTUDILLO;3862;0.0;86375;865265;28;136;49.6;0.2;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH65;samtech;ASTUDILLO;2894;0.0;84973;736826;28;145;57.6;0.3;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PJCH65;samtech;ASTUDILLO;2979;0.0;87808;660958;27;185;53.3;0.2;0.2;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PJCH65;samtech;ASTUDILLO;2513;0.0;84517;437313;27;135;54.3;0.2;0.3;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH65;samtech;ASTUDILLO;2208;0.0;85261;383365;27;260;48.6;0.6;0.6;0.6;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PJCH65;samtech;ASTUDILLO;1621;0.0;89437;272154;27;287;48.0;0.2;0.3;0.0;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PJCH65;samtech;ASTUDILLO;2084;0.0;86406;347535;27;180;51.6;0.2;0.2;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PJCH65;samtech;ASTUDILLO;3142;0.0;86405;689993;28;170;49.2;0.1;0.4;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH65;samtech;ASTUDILLO;466;0.0;32972;22070;23;175;61.3;0.4;0.6;0.2;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH88;samtech;ASTUDILLO;3561;0.0;86370;732266;27;195;47.2;0.1;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH88;samtech;ASTUDILLO;2977;0.0;86395;702274;28;139;55.4;0.1;0.3;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PJCH88;samtech;ASTUDILLO;3416;0.0;86400;820775;28;180;51.9;0.0;0.0;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PJCH88;samtech;ASTUDILLO;2237;0.0;86105;535705;27;222;57.6;0.1;0.4;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PJCH88;samtech;ASTUDILLO;1101;0.0;86356;258895;27;344;58.9;0.4;0.5;0.4;2.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PJCH88;samtech;ASTUDILLO;2566;0.0;86727;494085;28;314;45.9;0.1;0.3;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PJCH88;samtech;ASTUDILLO;3058;0.0;86406;701032;28;338;47.0;0.2;0.3;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PJCH88;samtech;ASTUDILLO;2544;0.0;86391;348808;26;156;48.5;0.3;0.3;0.3;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PJCH88;samtech;ASTUDILLO;383;0.0;31835;128943;28;1495;60.8;0.5;0.0;0.2;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PJCH90;samtech;ASTUDILLO;3382;0.0;86350;814073;28;207;50.9;0.3;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PJCH90;samtech;ASTUDILLO;2634;0.0;84973;633740;28;211;55.5;0.2;0.2;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PJCH90;samtech;ASTUDILLO;498;0.0;87229;21832;22;662;41.1;0.6;0.4;0.8;5.0;0.0;0.0;0.0;0.0;0.0;;;;;
