Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230208;JBDB-65;gpschile;RAMPLA;1655;0.0;93004;440101;33;111;37.5;59.3;0.1;0.1;0.1;30.3;0.4;0.0;0.0;0.0;;;;;
20230209;JBDB-65;gpschile;RAMPLA;489;0.0;34478;169096;36;211;33.9;60.1;0.2;0.0;0.6;10.1;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-66;gpschile;RAMPLA;1282;0.0;63866;273290;28;111;43.0;51.7;0.0;0.0;0.0;22.9;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-66;gpschile;RAMPLA;1828;523.0;95936;441043;30;107;37.0;56.0;0.0;0.0;0.2;40.4;0.0;0.0;0.0;0.0;;;C;;
20230203;JBDB-66;gpschile;RAMPLA;1867;0.0;90729;404307;28;103;43.0;52.9;0.1;0.0;0.1;19.0;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-66;gpschile;RAMPLA;559;0.0;47760;105621;37;119;20.2;78.5;0.3;0.1;0.1;45.0;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-66;gpschile;RAMPLA;21;0.0;125007;83;0;6250;0.0;85.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-66;gpschile;RAMPLA;887;0.0;70141;276377;60;99;0.4;97.6;0.2;0.1;0.1;23.4;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-66;gpschile;RAMPLA;1202;0.0;102302;447503;59;121;0.4;98.6;0.1;0.0;0.1;40.4;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-66;gpschile;RAMPLA;785;0.0;68359;311017;59;112;0.8;96.6;0.1;0.1;0.3;41.6;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-66;gpschile;RAMPLA;107;0.0;48988;54689;60;1527;0.0;99.0;0.0;0.0;0.0;31.2;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-67;gpschile;RAMPLA;2000;0.0;78274;399438;27;73;42.8;50.8;0.1;0.0;0.1;17.7;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-67;gpschile;RAMPLA;1468;0.0;78610;287468;26;124;41.9;50.7;0.0;0.1;0.0;23.4;0.7;0.0;0.0;0.0;;;;;
20230203;JBDB-67;gpschile;RAMPLA;812;0.0;68112;143979;26;223;41.5;48.5;0.1;0.0;0.2;22.1;2.0;2.0;0.0;0.0;;;;;
20230204;JBDB-67;gpschile;RAMPLA;51;0.0;79415;467;0;1799;0.0;90.1;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-67;gpschile;RAMPLA;27;0.0;119439;225;43;5423;3.7;85.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-67;gpschile;RAMPLA;1699;3.6;84304;279904;25;104;38.6;49.9;0.1;0.1;0.1;24.9;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-67;gpschile;RAMPLA;1460;0.0;77179;278294;27;114;40.3;52.9;0.1;0.0;0.0;21.5;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-67;gpschile;RAMPLA;139;0.0;97698;11443;25;984;25.1;71.2;0.7;0.0;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-67;gpschile;RAMPLA;634;0.0;30660;179461;32;93;35.3;57.5;0.0;0.0;0.3;37.8;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-68;gpschile;RAMPLA;1423;0.0;46461;273407;26;59;41.8;47.0;0.0;0.0;0.0;21.7;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-68;gpschile;RAMPLA;1377;0.0;91831;273119;27;175;41.9;50.5;0.1;0.0;0.1;17.1;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-68;gpschile;RAMPLA;1398;0.0;81164;277135;27;142;42.4;50.2;0.0;0.0;0.2;13.7;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-68;gpschile;RAMPLA;390;0.0;42847;94176;37;180;22.8;74.8;0.2;0.0;0.2;50.2;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-68;gpschile;RAMPLA;29;0.0;146106;84;0;5038;0.0;96.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-68;gpschile;RAMPLA;1416;0.0;79292;276621;27;109;38.4;57.1;0.1;0.0;0.0;20.6;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-68;gpschile;RAMPLA;1779;0.0;93493;400410;29;112;42.2;54.1;0.1;0.0;0.1;16.2;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-68;gpschile;RAMPLA;1489;0.0;77809;286874;26;107;40.2;53.3;0.0;0.0;0.1;24.3;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-68;gpschile;RAMPLA;604;0.0;39243;127961;28;170;42.3;51.8;0.0;0.1;0.4;19.9;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-69;gpschile;RAMPLA;1;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;JBDB-69;gpschile;RAMPLA;284;0.0;79138;46447;33;475;26.0;65.8;1.4;0.0;0.3;37.3;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-69;gpschile;RAMPLA;119;0.0;86410;47280;58;1407;10.9;81.5;0.8;2.5;1.6;52.0;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-69;gpschile;RAMPLA;26;0.0;59355;446;0;2815;7.6;76.9;3.8;0.0;3.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-69;gpschile;RAMPLA;26;0.0;124628;6;0;4793;0.0;92.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-69;gpschile;RAMPLA;868;0.0;81765;275489;60;130;0.5;98.3;0.1;0.1;0.6;18.6;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-69;gpschile;RAMPLA;872;0.0;91054;281474;60;119;7.2;90.3;1.0;0.1;0.4;49.0;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-69;gpschile;RAMPLA;730;0.0;85066;285546;59;204;1.3;96.9;0.4;0.4;0.5;13.5;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-69;gpschile;RAMPLA;53;0.0;31820;33583;59;298;0.0;96.2;0.0;0.0;1.8;40.1;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-70;gpschile;RAMPLA;1869;0.0;81031;457392;30;77;36.0;56.6;0.0;0.0;0.2;44.5;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-70;gpschile;RAMPLA;158;0.0;88711;22110;22;1016;42.4;50.6;0.0;0.6;1.2;13.8;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-70;gpschile;RAMPLA;1405;0.0;76298;277634;26;134;41.4;50.0;0.0;0.0;0.0;16.3;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-70;gpschile;RAMPLA;407;0.0;38212;93988;36;154;23.3;73.2;0.0;0.2;0.2;38.3;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-70;gpschile;RAMPLA;29;0.0;144759;78;0;4991;0.0;93.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-70;gpschile;RAMPLA;1830;0.0;75340;431514;31;64;33.4;60.1;0.0;0.0;0.1;39.3;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-70;gpschile;RAMPLA;1812;0.0;96622;448818;31;102;33.9;59.6;0.1;0.0;0.1;38.8;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-70;gpschile;RAMPLA;1857;0.0;87232;438050;31;73;35.4;58.4;0.1;0.0;0.1;30.8;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-70;gpschile;RAMPLA;301;0.0;30564;55339;28;227;34.2;56.8;0.3;0.0;0.3;26.9;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-71;gpschile;RAMPLA;799;0.0;54783;252799;46;91;12.3;84.8;0.1;0.0;0.1;70.9;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-71;gpschile;RAMPLA;1813;0.0;98961;411173;27;118;45.0;53.9;0.0;0.0;0.2;20.6;0.5;0.0;0.0;0.0;;;;;
20230203;JBDB-71;gpschile;RAMPLA;1669;0.0;87065;428083;32;87;35.3;63.3;0.0;0.0;0.1;35.6;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-71;gpschile;RAMPLA;427;0.0;38880;94560;36;146;21.5;74.7;0.2;0.0;0.2;31.6;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-71;gpschile;RAMPLA;27;0.0;140339;100;0;5197;0.0;92.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-71;gpschile;RAMPLA;1643;0.0;81140;280088;27;92;36.8;55.6;0.0;0.1;0.1;20.3;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-71;gpschile;RAMPLA;2;0;69698;0;0;34849;50.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230208;JBDB-71;gpschile;RAMPLA;71;0.0;106710;1002;60;1661;5.6;83.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-71;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JBDB-72;gpschile;RAMPLA;1329;0.0;71643;285146;28;66;45.8;49.6;0.2;0.1;0.2;11.8;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-72;gpschile;RAMPLA;1664;0.0;94880;423401;32;105;36.2;60.3;0.0;0.1;0.1;32.7;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-72;gpschile;RAMPLA;1744;0.0;92574;442170;31;105;38.3;57.5;0.0;0.1;0.1;32.1;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-72;gpschile;RAMPLA;505;0.0;45115;180208;39;72;29.9;67.1;0.1;0.1;0.1;58.1;1.1;0.0;0.0;0.0;;;;;
20230205;JBDB-72;gpschile;RAMPLA;26;0.0;127673;109;0;4910;0.0;92.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-72;gpschile;RAMPLA;1247;0.0;72109;311454;31;111;33.4;60.1;0.1;0.0;0.0;50.3;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-72;gpschile;RAMPLA;2106;0.0;100657;412610;26;113;41.9;49.1;0.1;0.0;0.0;23.7;0.5;0.0;0.0;0.0;;;;;
20230208;JBDB-72;gpschile;RAMPLA;712;0.0;60550;137912;24;252;42.6;47.1;0.1;0.1;0.0;24.6;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-72;gpschile;RAMPLA;866;0.0;56594;182240;25;212;42.7;45.0;0.2;0.0;0.0;28.1;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-73;gpschile;RAMPLA;50;0.0;69466;363;60;1575;14.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-73;gpschile;RAMPLA;278;0.0;95805;2608;43;285;24.4;68.3;1.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-73;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JBDB-73;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JBDB-73;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JBDB-73;gpschile;RAMPLA;91;0.0;342851;444;0;3896;24.1;69.2;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-73;gpschile;RAMPLA;17;0.0;89490;501;31;9536;23.5;64.7;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-73;gpschile;RAMPLA;269;0.0;61712;1711;60;251;3.7;87.3;0.3;0.0;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-73;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JBDB-74;gpschile;RAMPLA;894;0.0;44401;299357;36;83;34.5;63.0;0.4;0.3;0.4;45.0;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-74;gpschile;RAMPLA;1154;0.0;89051;274475;29;240;46.7;51.4;0.1;0.3;0.2;10.2;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-74;gpschile;RAMPLA;1559;0.0;100587;470936;36;120;31.8;65.6;0.0;0.0;0.1;52.7;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-74;gpschile;RAMPLA;550;0.0;39374;172802;40;111;24.7;74.1;0.1;0.1;0.0;49.7;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-74;gpschile;RAMPLA;30;0.0;137009;112;0;4893;0.0;86.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-74;gpschile;RAMPLA;1794;0.0;86376;439316;31;79;34.8;61.9;0.1;0.0;0.0;40.3;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-74;gpschile;RAMPLA;1263;0.0;79179;306002;34;101;29.0;70.0;0.0;0.0;0.0;46.4;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-74;gpschile;RAMPLA;1201;0.0;93664;229592;35;115;23.0;76.6;0.0;0.0;0.0;34.3;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-74;gpschile;RAMPLA;236;0.0;30609;89779;31;1189;53.3;44.9;0.0;0.4;0.0;24.7;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JBDB-75;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JBDB-76;gpschile;RAMPLA;1897;0.0;75987;403150;28;75;44.3;51.3;0.1;0.1;0.2;16.5;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-76;gpschile;RAMPLA;1114;0.0;77402;315864;32;163;37.0;58.1;0.2;0.3;0.2;46.6;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-76;gpschile;RAMPLA;1782;0.0;94405;453386;31;101;38.7;56.7;0.1;0.0;0.3;33.5;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-76;gpschile;RAMPLA;521;0.0;44204;175502;39;171;25.7;69.0;0.0;0.1;0.3;69.0;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-76;gpschile;RAMPLA;23;0.0;129561;70;0;5633;0.0;91.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-76;gpschile;RAMPLA;2011;0.0;86393;404990;27;79;40.5;54.1;0.0;0.0;0.1;20.6;0.5;0.0;0.0;0.0;;;;;
20230207;JBDB-76;gpschile;RAMPLA;1450;0.0;79636;290397;27;65;40.5;51.9;0.4;0.0;0.1;22.5;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-76;gpschile;RAMPLA;1672;0.0;87364;441589;32;122;40.0;53.8;0.1;0.0;0.1;30.6;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-76;gpschile;RAMPLA;518;0.0;35896;126433;28;238;48.8;48.2;0.0;0.0;0.0;16.7;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-77;gpschile;RAMPLA;1356;0.0;73778;284752;28;106;41.8;56.7;0.0;0.2;0.1;17.4;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-77;gpschile;RAMPLA;1151;0.0;85334;272612;28;199;47.0;51.9;0.2;0.0;0.2;14.5;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-77;gpschile;RAMPLA;1844;0.0;100033;402736;28;103;41.7;57.3;0.1;0.1;0.1;14.5;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-77;gpschile;RAMPLA;76;0.0;4004;11936;29;92;38.1;60.5;0.0;0.0;1.3;18.6;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-77;gpschile;RAMPLA;23;0.0;168802;117;0;7339;0.0;91.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-77;gpschile;RAMPLA;1628;0.0;70971;429862;31;64;37.1;62.3;0.1;0.0;0.1;37.6;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-77;gpschile;RAMPLA;1849;0.0;101713;414689;30;116;42.2;56.6;0.1;0.0;0.2;19.0;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-77;gpschile;RAMPLA;1766;0.0;86528;403297;28;97;44.0;54.9;0.0;0.0;0.2;21.3;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-77;gpschile;RAMPLA;336;0.0;30641;70136;28;228;42.2;56.2;0.5;0.0;0.5;22.1;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-78;gpschile;RAMPLA;156;0.0;19255;22138;17;379;48.0;35.2;0.6;0.0;1.2;20.5;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-78;gpschile;RAMPLA;89;0.0;112073;10930;27;2078;25.8;58.4;0.0;0.0;4.4;68.2;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-78;gpschile;RAMPLA;1940;0.1;86420;419964;29;85;42.8;53.9;0.1;0.1;0.3;13.2;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-78;gpschile;RAMPLA;515;0.0;52080;95529;40;145;17.0;80.5;0.1;0.1;0.1;12.8;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-78;gpschile;RAMPLA;37;0.0;120738;134;0;3551;0.0;86.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-78;gpschile;RAMPLA;1427;0.0;76345;278903;29;96;36.5;59.8;0.2;0.0;0.0;10.1;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-78;gpschile;RAMPLA;1119;0.0;90632;295078;35;156;28.1;68.0;0.1;0.0;0.0;39.6;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-78;gpschile;RAMPLA;818;0.0;75230;254980;45;148;15.2;83.2;0.0;0.0;0.0;42.6;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-78;gpschile;RAMPLA;232;0.0;47621;54675;28;749;46.1;50.4;0.0;0.0;0.0;19.5;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-79;gpschile;RAMPLA;1159;0.0;61497;332389;34;92;36.4;62.3;0.2;0.0;0.6;39.8;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-79;gpschile;RAMPLA;1668;0.0;88195;429720;32;87;35.6;63.7;0.1;0.0;0.3;31.0;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-79;gpschile;RAMPLA;1249;0.0;77637;282862;28;143;43.7;55.8;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-79;gpschile;RAMPLA;450;0.0;40621;94062;39;125;18.8;80.0;0.2;0.4;0.2;27.5;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-79;gpschile;RAMPLA;36;0.0;140929;91;0;3914;0.0;94.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-79;gpschile;RAMPLA;1064;0.0;77254;291991;36;135;30.6;68.4;0.2;0.0;0.2;39.7;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-79;gpschile;RAMPLA;1272;0.0;81208;276415;29;136;41.2;58.0;0.0;0.2;0.0;14.0;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-79;gpschile;RAMPLA;1102;0.0;91574;287615;36;164;28.9;70.5;0.1;0.0;0.1;33.3;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-79;gpschile;RAMPLA;135;0.0;39790;42693;24;3669;65.9;32.5;0.7;0.0;0.0;16.6;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-80;gpschile;RAMPLA;1989;0.0;75314;414112;28;65;43.7;51.9;0.0;0.0;0.1;17.5;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-80;gpschile;RAMPLA;778;779.2;89652;238501;46;194;14.9;82.0;0.1;0.0;0.1;56.1;4.6;3.6;1.2;0.0;;;C;;
20230203;JBDB-80;gpschile;RAMPLA;1410;0.0;79427;279216;27;140;41.3;50.0;0.0;0.0;0.2;26.3;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-80;gpschile;RAMPLA;420;0.0;39264;94464;37;152;21.9;73.5;0.2;0.2;0.2;32.6;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-80;gpschile;RAMPLA;40;0.0;147771;108;0;3993;0.0;87.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-80;gpschile;RAMPLA;2201;0.0;84717;421520;27;73;40.4;50.5;0.1;0.0;0.2;22.9;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-80;gpschile;RAMPLA;1589;0.0;78151;277663;28;88;33.6;58.4;0.1;0.0;0.0;24.0;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-80;gpschile;RAMPLA;2097;0.2;95646;416238;26;108;43.2;48.1;0.0;0.0;0.2;24.1;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-80;gpschile;RAMPLA;632;0.0;31317;127258;29;103;39.7;55.0;0.0;0.1;0.1;20.8;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-81;gpschile;RAMPLA;638;0.0;82892;237282;60;225;1.7;95.6;0.4;0.0;1.0;26.2;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-81;gpschile;RAMPLA;1244;0.0;87914;406315;59;72;6.5;91.3;1.1;0.3;0.4;31.1;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-81;gpschile;RAMPLA;528;0.0;77377;140802;60;225;12.5;83.7;2.0;0.7;0.7;11.3;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-81;gpschile;RAMPLA;95;0.0;63392;617;60;701;0.0;98.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-81;gpschile;RAMPLA;1;0;86405;0;0;86405;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;JBDB-81;gpschile;RAMPLA;199;0.0;118396;1753;0;623;17.5;76.3;1.5;1.5;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-81;gpschile;RAMPLA;1227;0.0;82534;414593;60;75;0.7;98.6;0.0;0.1;0.4;28.1;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-81;gpschile;RAMPLA;1179;0.0;90264;401958;59;93;0.4;99.0;0.1;0.0;0.1;36.0;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-81;gpschile;RAMPLA;263;0.0;30643;72064;60;184;1.1;97.3;0.7;0.0;0.0;22.6;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-82;gpschile;RAMPLA;1007;0.0;56439;251851;45;65;11.5;84.9;0.0;0.0;0.1;65.1;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-82;gpschile;RAMPLA;770;0.0;75500;227577;45;155;14.1;82.5;0.2;0.0;0.1;56.0;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-82;gpschile;RAMPLA;864;0.0;87107;235921;41;168;18.5;79.2;0.0;0.0;0.1;53.4;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-82;gpschile;RAMPLA;450;0.0;56665;95751;39;194;19.3;79.5;0.2;0.2;0.2;38.5;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-82;gpschile;RAMPLA;17;0.0;131060;39;0;8191;0.0;82.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-82;gpschile;RAMPLA;1508;0.0;78585;280146;27;105;39.2;54.7;0.1;0.0;0.1;21.6;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-82;gpschile;RAMPLA;2016;0.0;94244;404274;26;101;42.9;50.2;0.1;0.0;0.1;23.7;0.5;0.0;0.0;0.0;;;;;
20230208;JBDB-82;gpschile;RAMPLA;1406;0.0;78841;289146;27;137;44.5;48.5;0.2;0.1;0.3;22.1;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-82;gpschile;RAMPLA;518;0.0;38184;169227;33;179;35.5;60.0;0.5;0.0;0.3;41.0;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-83;gpschile;RAMPLA;1626;0.0;73359;456773;31;65;38.1;61.5;0.0;0.0;0.1;45.0;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-83;gpschile;RAMPLA;1817;0.0;91432;408467;27;94;43.6;55.6;0.1;0.1;0.3;22.1;1.0;1.0;1.0;0.0;;;;;
20230203;JBDB-83;gpschile;RAMPLA;1267;0.0;81027;278820;29;134;41.6;57.3;0.3;0.0;0.3;16.9;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-83;gpschile;RAMPLA;451;0.0;53250;166047;41;131;24.1;75.1;0.0;0.0;0.0;59.8;0.0;0.0;0.0;0.0;;;;;
20230205;JBDB-83;gpschile;RAMPLA;11;0.0;125512;57;0;11410;0.0;81.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JBDB-83;gpschile;RAMPLA;1617;0.0;77446;437346;32;75;37.4;61.9;0.0;0.1;0.1;33.8;0.0;0.0;0.0;0.0;;;;;
20230207;JBDB-83;gpschile;RAMPLA;1756;0.0;95376;403337;27;100;42.1;57.3;0.1;0.0;0.2;25.7;0.0;0.0;0.0;0.0;;;;;
20230208;JBDB-83;gpschile;RAMPLA;1123;0.0;75739;303007;34;125;33.7;65.0;0.3;0.5;0.2;37.2;0.0;0.0;0.0;0.0;;;;;
20230209;JBDB-83;gpschile;RAMPLA;608;0.0;41302;141646;30;173;43.5;54.6;0.4;0.4;0.4;14.0;0.0;0.0;0.0;0.0;;;;;
20230201;JBDB-84;gpschile;RAMPLA;184;0.0;30684;133522;59;433;2.7;93.4;0.0;0.5;1.0;88.3;0.0;0.0;0.0;0.0;;;;;
20230202;JBDB-84;gpschile;RAMPLA;1162;0.0;85197;274346;29;203;45.2;53.4;0.1;0.0;0.0;17.5;0.0;0.0;0.0;0.0;;;;;
20230203;JBDB-84;gpschile;RAMPLA;799;0.0;101592;139741;28;257;36.0;59.8;0.5;0.2;1.0;18.7;0.0;0.0;0.0;0.0;;;;;
20230204;JBDB-84;gpschile;RAMPLA;61;0.0;55646;788;33;1063;3.2;86.8;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
