Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230201;KBLR55;samtech;Coseducam;1;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;KBLR55;samtech;Coseducam;17;0.0;130617;22;0;14513;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KBLR55;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KBLR55;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KBLR55;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KBLR55;samtech;Coseducam;9;0.0;375762;22;0;46970;66.6;0.0;0.0;0.0;11.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;KBLR55;samtech;Coseducam;670;0.0;96524;69971;24;451;58.2;0.2;1.1;0.0;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KBLR55;samtech;Coseducam;3046;7.0;86188;885608;28;268;62.5;0.2;0.3;0.1;0.3;1.6;1.5;1.2;1.2;1.2;;;C;;
20230209;KBLR55;samtech;Coseducam;2637;5.4;86225;680324;27;180;64.3;0.1;0.3;0.1;0.5;1.3;1.3;1.0;1.0;1.0;;;C;;
20230201;KBLR64;samtech;Coseducam;1194;1.3;82904;211055;26;213;64.0;0.4;0.1;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KBLR64;samtech;Coseducam;1884;0.9;89329;589433;28;344;66.1;0.2;0.2;0.1;0.7;0.2;0.0;0.0;0.0;0.0;;;;;
20230203;KBLR64;samtech;Coseducam;2498;0.5;86345;569060;28;136;60.7;0.1;0.2;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KBLR64;samtech;Coseducam;597;3.1;83776;87244;26;470;68.1;0.1;0.1;0.1;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KBLR64;samtech;Coseducam;35;0.0;86527;13;0;3605;0.0;0.0;0.0;0.0;25.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KBLR64;samtech;Coseducam;31;0;86530;0;0;3605;0.0;0.0;0.0;0.0;35.4;0;0;0;0;0;;;;;
20230207;KBLR64;samtech;Coseducam;1917;1.0;87110;572169;28;278;63.4;0.2;0.3;0.2;0.5;0.4;0.0;0.0;0.0;0.0;;;;;
20230208;KBLR64;samtech;Coseducam;1900;0.0;87970;441701;28;210;61.3;0.3;0.0;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KBLR64;samtech;Coseducam;1141;2.7;84703;224182;27;328;67.9;0.5;0.4;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;KBLR70;samtech;Coseducam;2024;0.0;84971;877338;41;317;11.7;51.3;0.0;0.0;0.6;41.7;0.0;0.0;0.0;0.0;;;;;
20230202;KBLR70;samtech;Coseducam;1211;0.0;85755;492794;42;412;11.8;52.3;0.4;0.1;1.8;42.5;0.0;0.0;0.0;0.0;;;;;
20230203;KBLR70;samtech;Coseducam;117;0.0;86464;22270;33;1444;13.6;47.8;1.7;0.0;20.5;50.0;0.0;0.0;0.0;0.0;;;;;
20230204;KBLR70;samtech;Coseducam;1573;0.0;87032;726348;43;401;14.8;55.8;0.5;0.2;0.8;40.7;0.0;0.0;0.0;0.0;;;;;
20230205;KBLR70;samtech;Coseducam;1580;0.0;86366;883547;43;595;12.9;61.6;0.3;0.3;0.7;40.7;0.0;0.0;0.0;0.0;;;;;
20230206;KBLR70;samtech;Coseducam;1399;0.0;85087;562775;43;507;14.2;48.8;0.6;0.2;1.3;39.1;0.0;0.0;0.0;0.0;;;;;
20230207;KBLR70;samtech;Coseducam;2009;0.0;86262;938361;43;396;13.2;52.9;0.2;0.2;0.4;39.8;0.0;0.0;0.0;0.0;;;;;
20230208;KBLR70;samtech;Coseducam;1253;0.0;86249;470292;42;366;12.1;51.4;0.3;0.3;1.2;38.9;0.0;0.0;0.0;0.0;;;;;
20230209;KBLR70;samtech;Coseducam;1958;0.0;86256;928147;42;392;12.9;53.6;0.3;0.1;0.5;40.7;0.0;0.0;0.0;0.0;;;;;
20230201;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KBVR46;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KBVR47;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KBVR48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KBVR49;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KBVR50;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KBVR77;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KBWC72;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KCFZ18;samtech;Coseducam;32;0;82684;0;0;3594;0.0;0.0;0.0;0.0;71.8;0;0;0;0;0;;;;;
20230202;KCFZ18;samtech;Coseducam;61;0.0;86300;105;0;2054;4.9;21.3;0.0;1.6;39.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KCFZ18;samtech;Coseducam;35;0.0;86285;21;0;3595;0.0;0.0;0.0;0.0;68.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KCFZ18;samtech;Coseducam;34;0.0;86290;14;0;3595;0.0;0.0;0.0;0.0;70.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KCFZ18;samtech;Coseducam;32;0;86284;0;0;3595;0.0;0.0;0.0;0.0;75.0;0;0;0;0;0;;;;;
20230206;KCFZ18;samtech;Coseducam;40;0.0;86293;18;0;3196;0.0;5.0;0.0;0.0;62.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;KCFZ18;samtech;Coseducam;37;0.0;86278;70;0;3594;0.0;0.0;0.0;0.0;64.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KCFZ18;samtech;Coseducam;33;0.0;86281;35;0;3595;0.0;0.0;0.0;0.0;72.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KCFZ18;samtech;Coseducam;36;0;86285;0;0;3595;0.0;0.0;0.0;0.0;66.6;0;0;0;0;0;;;;;
20230201;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KCTJ74;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDRH41;samtech;Agretoc;2364;0.0;86151;401667;16;188;58.6;3.4;7.6;1.4;0.0;8.7;3.3;2.1;2.1;1.3;;;;;
20230202;KDRH41;samtech;Agretoc;2431;0.0;86405;402388;15;202;56.2;4.2;7.1;1.4;0.0;10.5;2.8;0.6;0.0;0.0;;;;;
20230203;KDRH41;samtech;Agretoc;2514;0.0;86399;400965;16;190;54.5;4.0;7.0;1.3;0.0;9.2;2.2;1.6;0.9;0.0;;;;;
20230204;KDRH41;samtech;Agretoc;2219;0.0;86183;484982;18;286;62.7;6.9;3.5;0.2;0.0;14.7;0.5;0.0;0.0;0.0;;;;;
20230205;KDRH41;samtech;Agretoc;2458;0.0;86372;402655;15;164;63.4;3.0;7.2;1.2;0.0;7.2;1.7;0.6;0.0;0.0;;;;;
20230206;KDRH41;samtech;Agretoc;2948;0.0;86552;402388;15;133;53.7;3.4;5.6;0.7;0.0;6.3;1.4;1.4;0.0;0.0;;;;;
20230207;KDRH41;samtech;Agretoc;2277;0.0;86235;310471;17;145;55.1;4.2;8.0;1.5;0.0;7.9;1.7;1.7;0.0;0.0;;;;;
20230208;KDRH41;samtech;Agretoc;1634;0.0;86658;280644;16;332;54.9;5.2;5.3;0.6;0.0;14.0;1.6;0.0;0.0;0.0;;;;;
20230209;KDRH41;samtech;Agretoc;3658;0.0;86436;616453;17;110;56.8;5.9;3.7;0.5;0.0;10.2;0.7;0.0;0.0;0.0;;;;;
20230201;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDVS91;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDVS92;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDVS93;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDVS94;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDVS95;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDVS96;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDVS97;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDVS98;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KFDL62;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KFLS89;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KFLS91;samtech;Coseducam;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KGXC49;samtech;Coseducam;2170;0.0;85982;611101;28;253;61.7;0.0;0.1;0.0;0.7;0.5;0.5;0.5;0.5;0.0;;;;;
20230202;KGXC49;samtech;Coseducam;2130;0.3;86768;611703;27;248;66.0;0.1;0.3;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KGXC49;samtech;Coseducam;185;0.0;85982;3127;22;1198;43.2;0.5;1.0;0.0;9.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KGXC49;samtech;Coseducam;1450;0.0;86812;354778;27;183;72.6;0.2;0.1;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KGXC49;samtech;Coseducam;2194;0.0;86409;522339;27;111;71.4;0.3;0.2;0.1;0.6;0.4;0.4;0.4;0.0;0.0;;;;;
