Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230204;GKLP98;sitrack;GRANEL;766;0.5;96279;83815;52;176;39.0;54.6;0.0;0.0;1.1;6.2;0.0;0.0;0.0;0.0;;;;;
20230205;GKLP98;sitrack;GRANEL;467;0.0;65224;202510;52;310;17.7;75.8;0.2;0.0;2.7;67.9;0.0;0.0;0.0;0.0;;;;;
20230206;GKLP98;sitrack;GRANEL;1016;0.0;95832;103878;53;120;42.3;51.8;0.1;0.0;0.3;20.7;0.0;0.0;0.0;0.0;;;;;
20230207;GKLP98;sitrack;GRANEL;1171;0.0;93473;347873;52;110;27.0;66.8;0.8;0.1;0.3;66.0;1.8;1.8;1.1;0.0;;;;;
20230208;GKLP98;sitrack;GRANEL;246;0.0;92238;2093;37;456;56.9;28.4;2.8;0.4;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GKLP98;sitrack;GRANEL;407;0.0;26304;263580;51;101;24.5;72.4;0.4;0.4;0.7;74.5;0.0;0.0;0.0;0.0;;;;;
20230201;MAIPU;sitrack;GRANEL;684;0.0;84236;48815;28;189;40.4;53.2;0.5;0.1;2.7;8.6;0.0;0.0;0.0;0.0;;;;;
20230202;MAIPU;sitrack;GRANEL;673;0.0;85913;200192;40;256;34.1;56.9;0.4;0.4;2.6;67.3;0.0;0.0;0.0;0.0;;;;;
20230203;MAIPU;sitrack;GRANEL;1150;0.6;87680;358905;36;186;41.7;51.0;0.6;0.3;1.3;45.7;0.0;0.0;0.0;0.0;;;;;
20230204;MAIPU;sitrack;GRANEL;704;0.0;85661;207657;41;253;35.3;55.3;0.2;0.2;2.6;63.5;0.0;0.0;0.0;0.0;;;;;
20230205;MAIPU;sitrack;GRANEL;24;0.0;86407;154;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;MAIPU;sitrack;GRANEL;1109;0.0;85768;309476;39;165;43.0;49.7;1.4;0.3;1.3;40.4;0.0;0.0;0.0;0.0;;;;;
20230207;MAIPU;sitrack;GRANEL;837;0.0;84261;184548;38;211;39.1;51.0;0.3;0.1;2.1;50.4;0.0;0.0;0.0;0.0;;;;;
20230208;MAIPU;sitrack;GRANEL;882;8.3;88361;291455;37;235;39.9;52.8;0.4;0.0;2.0;57.2;0.0;0.0;0.0;0.0;;;C;;
20230209;MAIPU;sitrack;GRANEL;8;0.0;28802;45;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GKLR34;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKLR34;sitrack;GRANEL;79;0.0;7951;34;0;101;3.7;93.6;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GKLR34;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKLR34;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKLR34;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR34;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKLR34;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKLR34;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKLR34;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKLR35;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKLR35;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKLR35;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKLR35;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKLR35;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR35;sitrack;GRANEL;83;0.0;12970;567;40;165;3.6;90.3;1.2;0.0;3.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GKLR35;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKLR35;sitrack;GRANEL;52;0.0;173566;157;0;3613;48.0;44.2;1.9;3.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GKLR35;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKLR36;sitrack;GRANEL;829;0.0;84957;82612;34;178;31.7;62.9;0.2;0.2;0.9;4.1;0.0;0.0;0.0;0.0;;;;;
20230202;GKLR36;sitrack;GRANEL;455;0.0;86377;912;13;195;7.6;87.4;0.4;0.2;3.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GKLR36;sitrack;GRANEL;154;0.0;86997;2401;13;844;60.3;34.4;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GKLR36;sitrack;GRANEL;67;0.0;21176;1275;10;594;71.6;13.4;1.4;1.4;8.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GKLR36;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR36;sitrack;GRANEL;945;0.0;237678;356961;41;675;32.3;63.4;0.7;0.0;0.8;66.4;1.4;1.4;0.0;0.0;;;;;
20230207;GKLR36;sitrack;GRANEL;884;0.0;84150;112690;33;154;34.8;62.4;0.5;0.1;1.1;32.8;0.0;0.0;0.0;0.0;;;;;
20230208;GKLR36;sitrack;GRANEL;812;0.0;72722;169706;37;173;34.6;60.5;0.3;0.0;1.1;36.5;0.0;0.0;0.0;0.0;;;;;
20230209;GKLR36;sitrack;GRANEL;70;0.0;41462;1026;10;793;32.8;60.0;1.4;0.0;4.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GKLR37;sitrack;GRANEL;775;0.0;86295;180793;56;179;23.0;69.5;0.6;0.0;0.6;37.7;0.0;0.0;0.0;0.0;;;;;
20230202;GKLR37;sitrack;GRANEL;322;0.0;81303;44072;55;331;29.1;61.4;0.6;0.3;1.8;55.4;0.0;0.0;0.0;0.0;;;;;
20230203;GKLR37;sitrack;GRANEL;43;0.0;87022;85;0;2023;27.9;44.1;0.0;0.0;25.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GKLR37;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKLR37;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR37;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKLR37;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKLR37;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKLR37;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKLR55;sitrack;GRANEL;642;0.0;38535;99332;48;83;27.8;59.3;0.6;0.1;0.7;25.9;0.0;0.0;0.0;0.0;;;;;
20230202;GKLR55;sitrack;GRANEL;622;0.0;77874;187234;52;265;26.3;64.3;1.2;0.3;0.8;62.6;0.0;0.0;0.0;0.0;;;;;
20230203;GKLR55;sitrack;GRANEL;787;0.0;95105;186519;51;213;16.6;74.7;0.1;0.1;0.2;56.9;0.0;0.0;0.0;0.0;;;;;
20230204;GKLR55;sitrack;GRANEL;584;0.0;77604;258232;54;335;20.0;76.3;0.6;0.1;0.0;39.0;0.0;0.0;0.0;0.0;;;;;
20230205;GKLR55;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR55;sitrack;GRANEL;583;0.0;188013;232389;52;762;23.4;69.6;0.8;0.0;0.6;72.5;0.0;0.0;0.0;0.0;;;;;
20230207;GKLR55;sitrack;GRANEL;889;0.0;83761;355537;52;184;24.0;68.5;0.6;0.8;1.4;35.3;0.0;0.0;0.0;0.0;;;;;
20230208;GKLR55;sitrack;GRANEL;859;0.0;87749;220233;51;169;18.9;74.1;0.0;0.3;0.3;46.6;0.0;0.0;0.0;0.0;;;;;
20230209;GKLR55;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKLR56;sitrack;GRANEL;210;0.0;43032;103765;53;409;19.5;72.3;1.4;0.4;4.7;82.5;0.0;0.0;0.0;0.0;;;;;
20230202;GKLR56;sitrack;GRANEL;24;0.0;86406;145;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GKLR56;sitrack;GRANEL;147;0.0;53780;567;0;388;49.6;34.6;0.6;2.0;9.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GKLR56;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKLR56;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR56;sitrack;GRANEL;6;0.0;266560;49;0;66624;33.3;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GKLR56;sitrack;GRANEL;4;0.0;82772;185;0;41346;25.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GKLR56;sitrack;GRANEL;336;0.0;112750;109073;52;529;22.0;73.8;0.8;0.5;0.5;79.5;0.0;0.0;0.0;0.0;;;;;
20230209;GKLR56;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKLR57;sitrack;GRANEL;12;0.0;1468;37;0;133;41.6;41.6;0.0;0.0;8.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;GKLR57;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKLR57;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKLR57;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKLR57;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR57;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKLR57;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKLR57;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKLR57;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKLR59;sitrack;GRANEL;156;0.0;40527;51489;55;740;23.0;70.5;0.0;0.6;1.9;26.2;0.0;0.0;0.0;0.0;;;;;
20230202;GKLR59;sitrack;GRANEL;598;36.9;79384;94518;52;216;15.3;79.2;0.0;0.0;0.5;15.8;0.0;0.0;0.0;0.0;;;C;;
20230203;GKLR59;sitrack;GRANEL;602;0.0;84377;99411;53;243;15.1;78.0;0.0;0.0;0.4;1.0;0.0;0.0;0.0;0.0;;;;;
20230204;GKLR59;sitrack;GRANEL;488;0.0;76248;86376;53;299;16.5;75.6;0.2;0.0;0.4;3.7;0.0;0.0;0.0;0.0;;;;;
20230205;GKLR59;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR59;sitrack;GRANEL;420;52.0;194528;130116;51;829;15.9;78.8;0.2;0.2;1.1;56.9;0.0;0.0;0.0;0.0;;;C;;
20230207;GKLR59;sitrack;GRANEL;644;0.0;85330;84944;52;199;16.3;75.3;0.0;0.0;2.4;9.0;0.0;0.0;0.0;0.0;;;;;
20230208;GKLR59;sitrack;GRANEL;547;0.0;70984;58761;51;210;18.8;72.3;0.3;0.0;0.5;9.0;0.0;0.0;0.0;0.0;;;;;
20230209;GKLR59;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GKLR74;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GKLW76;sitrack;ENVASADO;488;0.0;83861;114567;57;270;7.5;84.0;1.6;0.6;3.6;27.3;0.0;0.0;0.0;0.0;;;;;
20230202;GKLW76;sitrack;ENVASADO;252;0.0;85073;69704;58;581;5.5;79.7;3.1;1.1;5.9;26.3;0.0;0.0;0.0;0.0;;;;;
20230203;GKLW76;sitrack;ENVASADO;352;0.0;86598;83585;59;350;3.6;87.2;1.9;0.5;4.2;26.7;0.0;0.0;0.0;0.0;;;;;
20230204;GKLW76;sitrack;ENVASADO;289;0.0;86829;79088;57;527;7.9;78.2;2.0;1.7;5.5;32.1;0.0;0.0;0.0;0.0;;;;;
20230205;GKLW76;sitrack;ENVASADO;24;0.0;86430;216;0;3601;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GKLW76;sitrack;ENVASADO;482;0.0;84827;236727;59;496;3.3;90.0;1.2;0.6;3.5;56.1;0.0;0.0;0.0;0.0;;;;;
20230207;GKLW76;sitrack;ENVASADO;236;0.0;85467;65322;57;725;5.5;77.9;2.9;0.4;8.0;20.2;0.0;0.0;0.0;0.0;;;;;
20230208;GKLW76;sitrack;ENVASADO;400;0.0;89611;218972;58;715;4.2;87.2;1.0;0.5;4.0;63.3;0.0;0.0;0.0;0.0;;;;;
20230209;GKLW76;sitrack;ENVASADO;8;0.0;28830;47;0;3603;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GKYP55;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GKYP55;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GKYP55;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GKYP55;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GKYP55;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GKYP55;sitrack;ENVASADO;192;0.0;44719;15250;49;324;18.2;71.3;1.5;0.0;5.2;13.5;0.0;0.0;0.0;0.0;;;;;
20230207;GKYP55;sitrack;ENVASADO;24;0.0;83001;28;0;3458;0.0;0.0;4.1;0.0;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GKYP55;sitrack;ENVASADO;51;0.0;88694;71;0;1927;21.5;25.4;1.9;0.0;49.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GKYP55;sitrack;ENVASADO;3;0;6115;0;0;2038;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;GSGG46;sitrack;ENVASADO;511;0.0;84835;271564;58;489;10.3;81.4;1.5;1.1;3.5;59.9;0.8;0.0;0.0;0.0;;;;;
20230202;GSGG46;sitrack;ENVASADO;361;0.0;85557;225914;60;772;7.4;84.4;1.3;0.0;5.5;61.8;0.0;0.0;0.0;0.0;;;;;
20230203;GSGG46;sitrack;ENVASADO;232;0.0;87499;46898;57;573;17.6;67.2;0.4;0.4;10.3;18.1;0.0;0.0;0.0;0.0;;;;;
20230204;GSGG46;sitrack;ENVASADO;24;0.0;83750;9;0;3489;0.0;0.0;0.0;0.0;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GSGG46;sitrack;ENVASADO;24;0.0;86436;9;0;3601;0.0;0.0;0.0;0.0;91.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GSGG46;sitrack;ENVASADO;359;0.0;88156;100712;57;507;13.9;74.6;1.1;1.3;5.8;28.2;0.0;0.0;0.0;0.0;;;;;
20230207;GSGG46;sitrack;ENVASADO;105;0.0;88094;29941;57;1473;11.4;64.7;0.0;0.0;20.0;34.6;0.0;0.0;0.0;0.0;;;;;
20230208;GSGG46;sitrack;ENVASADO;48;0.0;84122;34;0;1752;6.2;43.7;2.0;0.0;43.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GSGG46;sitrack;ENVASADO;9;0.0;31180;19;0;3464;0.0;0.0;0.0;0.0;88.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GSPZ82;sitrack;ENVASADO;817;0.0;76148;218238;58;120;6.9;88.9;1.7;0.0;0.4;39.4;0.0;0.0;0.0;0.0;;;;;
20230202;GSPZ82;sitrack;ENVASADO;374;0.0;80032;12376;51;186;7.2;88.5;2.1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GSPZ82;sitrack;ENVASADO;562;0.0;94017;195237;58;303;7.8;87.1;1.2;0.1;0.3;41.3;0.0;0.0;0.0;0.0;;;;;
20230204;GSPZ82;sitrack;ENVASADO;531;0.0;68679;163538;58;180;4.3;91.1;1.5;0.0;0.0;59.5;0.0;0.0;0.0;0.0;;;;;
20230205;GSPZ82;sitrack;ENVASADO;6;0.0;55117;39;0;9186;0.0;0.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GSPZ82;sitrack;ENVASADO;266;0.0;103850;29493;56;469;7.5;87.5;1.8;0.0;0.0;65.6;0.0;0.0;0.0;0.0;;;;;
20230207;GSPZ82;sitrack;ENVASADO;517;0.0;101177;155574;58;331;6.3;88.3;0.7;0.0;1.1;42.3;0.0;0.0;0.0;0.0;;;;;
20230208;GSPZ82;sitrack;ENVASADO;651;0.0;91178;142188;58;187;7.2;87.7;1.3;0.1;0.7;55.8;0.0;0.0;0.0;0.0;;;;;
20230209;GSPZ82;sitrack;ENVASADO;3;0.0;30546;23;0;10182;0.0;0.0;0.0;0.0;66.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GVLZ76;sitrack;ENVASADO;24;0.0;82782;183;0;3599;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;GVLZ76;sitrack;ENVASADO;24;0.0;86376;160;0;3599;0.0;0.0;0.0;0.0;79.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GVLZ76;sitrack;ENVASADO;310;0.0;88683;194657;57;920;5.8;84.8;1.6;0.6;6.1;74.7;0.0;0.0;0.0;0.0;;;;;
20230204;GVLZ76;sitrack;ENVASADO;24;0.0;86370;139;0;3598;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GVLZ76;sitrack;ENVASADO;24;0.0;86316;149;0;3596;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GVLZ76;sitrack;ENVASADO;333;0.0;83497;212017;57;871;6.6;84.0;1.2;0.6;6.9;73.5;0.0;0.0;0.0;0.0;;;;;
20230207;GVLZ76;sitrack;ENVASADO;340;0.0;70913;114656;56;462;9.4;82.0;1.4;0.5;2.3;41.9;0.0;0.0;0.0;0.0;;;;;
20230208;GVLZ76;sitrack;ENVASADO;258;0.0;83510;73314;57;709;8.1;82.5;1.1;1.5;3.1;5.7;0.0;0.0;0.0;0.0;;;;;
20230209;GVLZ76;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GYHX32;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYPZ66;sitrack;ENVASADO;636;0.0;82766;58214;48;236;42.1;35.2;4.0;1.1;4.0;17.5;0.0;0.0;0.0;0.0;;;;;
20230202;GYPZ66;sitrack;ENVASADO;828;0.0;86959;57374;46;151;51.0;34.4;1.0;1.4;3.0;43.6;0.0;0.0;0.0;0.0;;;;;
20230203;GYPZ66;sitrack;ENVASADO;58;0.0;84348;5;0;1757;8.6;3.4;17.2;1.7;51.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GYPZ66;sitrack;ENVASADO;333;0.0;65996;23937;50;335;42.9;36.0;3.6;1.2;6.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GYPZ66;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GYPZ66;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GYPZ66;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GYPZ66;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GYPZ66;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GYPZ67;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYPZ68;sitrack;ENVASADO;508;0.2;82580;96178;56;254;35.0;52.3;1.7;0.3;4.9;58.3;2.8;2.8;0.0;0.0;;;;;
20230202;GYPZ68;sitrack;ENVASADO;397;0.0;86387;35683;49;361;34.2;48.6;2.7;1.2;6.8;9.8;0.0;0.0;0.0;0.0;;;;;
20230203;GYPZ68;sitrack;ENVASADO;314;0.0;86508;48522;52;441;31.5;51.9;2.2;0.9;8.2;54.7;0.0;0.0;0.0;0.0;;;;;
20230204;GYPZ68;sitrack;ENVASADO;39;0.0;86544;17;0;2277;10.2;15.3;2.5;2.5;66.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GYPZ68;sitrack;ENVASADO;24;0.0;85686;9;0;3570;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GYPZ68;sitrack;ENVASADO;332;0.0;87438;42803;49;392;31.0;52.4;1.2;1.5;9.0;55.6;0.0;0.0;0.0;0.0;;;;;
20230207;GYPZ68;sitrack;ENVASADO;313;0.0;87869;40323;50;423;32.5;54.9;1.2;0.9;7.6;40.5;0.0;0.0;0.0;0.0;;;;;
20230208;GYPZ68;sitrack;ENVASADO;309;0.0;87306;51763;50;446;24.2;62.4;2.5;0.0;8.7;56.5;0.0;0.0;0.0;0.0;;;;;
20230209;GYPZ68;sitrack;ENVASADO;9;0.0;29015;12;0;3223;0.0;0.0;11.1;0.0;88.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GYPZ69;sitrack;ENVASADO;31;0.0;83960;25;0;2798;3.2;0.0;6.4;3.2;80.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;GYPZ69;sitrack;ENVASADO;281;0.0;88160;66973;53;872;20.6;58.0;5.6;1.4;8.1;31.3;0.0;0.0;0.0;0.0;;;;;
20230203;GYPZ69;sitrack;ENVASADO;137;0.0;85704;21877;54;1398;24.8;45.2;4.3;2.1;17.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GYPZ69;sitrack;ENVASADO;26;0.0;84230;2;0;3239;0.0;0.0;3.8;0.0;96.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GYPZ69;sitrack;ENVASADO;24;0.0;86327;14;0;3596;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GYPZ69;sitrack;ENVASADO;28;0.0;86447;16;0;3201;3.5;3.5;0.0;0.0;89.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GYPZ69;sitrack;ENVASADO;24;0.0;86421;6;0;3600;0.0;0.0;0.0;0.0;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GYPZ69;sitrack;ENVASADO;223;0.0;86428;64183;55;917;17.0;72.1;0.4;0.0;9.8;36.5;0.0;0.0;0.0;0.0;;;;;
20230209;GYPZ69;sitrack;ENVASADO;9;0.0;32340;9;0;3593;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GYPZ75;sitrack;ENVASADO;204;0.0;82621;61611;57;880;26.4;46.0;4.9;0.4;13.7;52.1;0.0;0.0;0.0;0.0;;;;;
20230202;GYPZ75;sitrack;ENVASADO;326;0.0;84285;124111;58;643;25.1;57.3;3.3;1.2;7.3;51.4;0.0;0.0;0.0;0.0;;;;;
